Data from 7g_HRC06701__45__167.txt Node

Date: Thu Apr 18 01:50:34 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-124.31
407.921	-124.31
408.032	-124.31
408.143	-120.31
408.254	-129.31
408.365	25.69
408.476	268.69
408.587	-22.31
408.699	-21.31
408.81	25.69
408.921	-50.31
409.032	-61.31
409.143	76.69
409.254	17.69
409.365	69.69
409.476	-9.31
409.587	25.69
409.698	28.69
409.809	54.69
409.92	-17.31
410.031	-33.31
410.142	66.69
410.253	67.69
410.364	10.69
410.475	58.69
410.585	450.69
410.696	496.69
410.807	423.69
410.918	477.69
411.029	518.69
411.14	481.69
411.251	455.69
411.362	573.69
411.472	525.69
411.583	486.69
411.694	571.69
411.805	482.69
411.916	518.69
412.026	578.69
412.137	495.69
412.248	431.69
412.359	486.69
412.47	478.69
412.58	437.69
412.691	485.69
412.802	482.69
412.912	456.69
413.023	444.69
413.134	528.69
413.245	580.69
413.355	459.69
413.466	500.69
413.577	490.69
413.687	546.69
413.798	416.69
413.909	515.69
414.019	436.69
414.13	516.69
414.24	516.69
414.351	473.69
414.462	644.69
414.572	540.69
414.683	543.69
414.793	479.69
414.904	825.69
415.014	489.69
415.125	461.69
415.235	497.69
415.346	615.69
415.456	603.69
415.567	485.69
415.677	496.69
415.788	553.69
415.898	457.69
416.009	554.69
416.119	516.69
416.23	488.69
416.34	503.69
416.45	513.69
416.561	1117.69
416.671	647.69
416.782	450.69
416.892	500.69
417.002	535.69
417.113	565.69
417.223	500.69
417.333	468.69
417.444	551.69
417.554	529.69
417.664	552.69
417.775	512.69
417.885	460.69
417.995	513.69
418.106	661.69
418.216	555.69
418.326	526.69
418.436	525.69
418.547	542.69
418.657	458.69
418.767	579.69
418.877	537.69
418.987	541.69
419.098	518.69
419.208	572.69
419.318	547.69
419.428	622.69
419.538	561.69
419.648	529.69
419.759	583.69
419.869	634.69
419.979	547.69
420.089	547.69
420.199	521.69
420.309	632.69
420.419	630.69
420.529	586.69
420.639	1021.69
420.749	614.69
420.859	652.69
420.969	626.69
421.079	794.69
421.189	638.69
421.299	644.69
421.409	591.69
421.519	684.69
421.629	670.69
421.739	608.69
421.849	540.69
421.959	509.69
422.069	651.69
422.179	604.69
422.289	556.69
422.399	649.69
422.509	675.69
422.619	3702.69
422.729	952.69
422.838	581.69
422.948	606.69
423.058	601.69
423.168	675.69
423.278	601.69
423.388	640.69
423.498	773.69
423.607	650.69
423.717	874.69
423.827	912.69
423.937	665.69
424.046	742.69
424.156	819.69
424.266	666.69
